989.8310823
2763.716814
3820.805204
3285.74727
3007.333051
2869.013435
4449.91333
5209.517018
2951.212004
3135.410003
4154.629083
3516.550815
1625.217215
1519.438388
294.8790646
18.45302245
711.6929915
3659.379713
4222.635619
2401.700825
2491.880506
995.6816648
873.547736
2812.480284
3355.882098
3604.070061
3099.530366
2516.123744
2513.910324
2468.262491
4112.487733
4896.03091
2714.227408
677.6375289
442.6878658
545.5583915
2283.604364
3480.387289
1536.574559
913.4390135
4413.810205
5989.074099
3290.588055
2075.765239
2365.959173
2438.922078
2672.978579
2873.434841
2954.517144
3799.591703
3421.375924
2842.866406
3004.878589
3088.959119
4840.970914
5691.681339
3394.350026
703.1642396
323.062527
635.085712
2227.697004
2887.784695
480.1274786
381.0717933
4176.313799
5427.328305
3082.439158
2016.233609
2484.542265
2725.099651
3034.373598
3298.298095
3412.738375
4112.520541
3876.000421
3464.21983
3625.491165
3722.852504
5450.044235
6282.69392
3856.755253
1112.580973
523.7131084
954.3997551
2828.236381
3599.209038
1018.824976
582.0347074
4135.850116
5641.926338
3357.192506
2277.472775
2883.40441
3289.116115
3591.348196
3825.482851
3881.929316
4374.017356
4273.117986
4040.097809
4176.736386
4218.369585
5830.133244
6551.192988
4280.803878
1457.406475
919.3105366
1493.115338
3399.095164
4282.809653
2123.259099
1318.364118
5097.932128
7035.237989
4376.442113
3021.977515
3478.32624
3787.348295
3992.071254
4140.678651
4100.019011
4442.681175
4253.050139
3942.24017
3981.036429
3968.235044
5577.916859
6307.920536
3977.70159
1255.12166
692.1880559
1210.436162
3021.045341
4034.837503
2013.7061
1168.719603
4711.34984
6380.227359
3575.234689
2236.969194
2491.580851
2556.674428
2716.217638
1331.179819
1129.399052
2940.499753
3750.454158
3257.973743
2909.225185
2802.492433
4365.900926
5111.586724
2833.485185
3071.927156
4086.598888
3382.002079
1544.074879
1410.19332
199.0783486
0
501.6779819
3303.332703
3962.336413
2255.406319
2378.708078
891.1838828
838.6512294
1243.907415
1182.592129
2949.25541
3865.26733
3242.824719
2867.301289
2646.677093
4105.912379
4754.543861
2523.060441
2776.549528
3792.902521
3115.997444
1306.714449
1249.447005
55.10769475
0
247.5969105
2718.946611
3316.76819
1897.305296
1988.657555
419.9619358
604.7808003
2484.57745
2885.353026
3340.42133
2698.320659
2231.295825
2125.509595
1884.698126
3583.483169
4348.75899
2265.802833
305.3847641
157.1511648
184.5653475
1496.300343
2552.305904
679.7707226
421.9085721
3791.208149
5082.890153
2473.536188
1645.069504
1763.072873
1586.435026
1812.570633
1923.368138
2174.648639
3211.613726
2517.720553
2151.877918
1920.33589
1792.824224
3373.571945
3867.093095
1935.05766
89.44347139
52.61323629
66.57806135
1076.587646
2247.699799
352.8457013
109.1618128
3461.871586
4646.554848
2108.941843
1477.788224
1591.286756
1453.092375
1717.282688
1805.55435
2130.7789
3217.334151
