88;78;52
88;78;52
88;0;4300
88;0;4300
88;184;4282
88;184;4282
88;184;4282
88;154;4274
88;154;4274
88;120;4586
88;120;4586
88;260;4563
88;260;4563
88;260;4563
88;260;4563
88;260;4563
88;260;4563
88;260;4563
88;260;4563
88;260;4540
88;260;4540
88;260;4540
88;260;4540
88;260;4540
88;260;4540
88;260;4540
88;255;4527
88;255;4527
88;149;4534
88;149;4534
88;149;4534
88;149;4534
88;149;4534
88;246;4514
88;246;4514
88;246;4514
88;246;4514
88;244;4207
88;244;4207
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;250;4196
88;55;4212
88;55;4212
88;55;4212
88;55;4212
88;172;4199
88;172;4199
88;0;4207
88;0;4207
88;0;4207
88;167;4506
88;167;4506
88;167;4506
88;167;4506
88;88;4514
88;88;4514
88;156;4501
88;156;4501
88;156;4501
88;279;4493
88;279;4493
88;0;4508
88;0;4508
88;0;4508
88;0;4508
88;223;4498
88;223;4498
88;223;4498
88;223;4498
88;64;4508
88;64;4508
88;64;4508
88;64;4508
88;188;4501
88;188;4501
88;188;4501
88;188;4501
88;188;4501
88;188;4501
88;188;4501
88;251;4196
88;251;4196
88;0;4215
88;0;4215
88;0;4215
88;0;4215
88;251;4196
88;251;4196
88;251;4196
88;141;4207
88;141;4207
88;141;4207
88;141;4207
88;141;4207
88;141;4207
88;141;4207
88;99;4215
88;99;4215
88;99;4215
88;99;4215
88;99;4215
88;99;4215
88;99;4215
88;99;4215
88;99;4215
88;223;4207
88;223;4207
88;0;4215
88;0;4215
88;0;4215
88;237;4501
88;237;4501
88;0;4516
88;0;4516
88;0;4516
88;265;4498
88;265;4498
88;0;4511
88;0;4511
88;0;4511
88;0;4511
88;0;4511
88;174;4495
88;174;4495
88;117;4508
88;117;4508
88;237;4501
88;237;4501
88;232;4511
88;232;4511
88;232;4511
88;232;4511
88;232;4511
88;232;4511
88;232;4511
88;231;4503
88;231;4503
88;231;4503
88;0;4516
88;0;4516
88;182;4212
88;182;4212
88;182;4212
88;182;4212
88;99;4222
88;99;4222
88;99;4222
88;99;4222
88;238;4202
88;238;4202
88;99;4222
88;99;4222
88;99;4222
88;99;4222
88;223;4207
88;223;4207
88;223;4207
88;2152;1646
88;2152;1646
88;0;1622
88;0;1622
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;72;2041
88;72;2041
88;65;1331
88;65;1331
88;65;1331
88;65;1331
88;65;1331
88;65;1331
88;65;1331
88;65;1331
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;25;333
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;20;13
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;41;330
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;10;3
88;10;3
88;10;3
88;10;3
88;10;3
88;10;3
88;10;3
88;10;3
88;10;3
88;10;3
88;10;3
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;0;328
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;0;2031
88;0;2031
88;0;2031
88;0;2031
88;0;2031
88;182;3286
88;182;3286
88;0;1321
88;0;1321
88;0;1321
88;51;1620
88;51;1620
88;0;1628
88;0;1628
88;110;1620
88;110;1620
88;110;1620
88;110;1620
88;110;1620
88;621;325
88;621;325
88;621;325
88;621;325
88;621;325
88;621;325
88;621;325
88;621;325
88;621;325
88;621;325
88;16;1934
88;16;1934
88;130;1927
88;130;1927
88;130;1927
88;130;1927
88;130;1927
88;130;1927
88;130;1927
88;130;1927
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;0;835
88;0;835
88;167;3276
88;167;3276
88;167;3276
88;167;3276
88;167;3276
88;167;3276
88;167;3276
88;167;3276
88;61;1617
88;61;1617
88;61;1617
88;61;1617
88;61;1617
88;67;1609
88;67;1609
88;67;1609
88;67;1609
88;67;1609
88;67;1609
88;67;1609
88;67;1609
88;0;1599
88;0;1599
88;0;1599
88;0;1599
88;0;1599
88;0;1599
88;0;3175
88;0;3175
88;0;3167
88;0;3167
88;153;3151
88;153;3151
88;84;1916
88;84;1916
88;98;1612
88;98;1612
88;98;1612
88;98;1612
88;98;1612
88;98;1612
88;98;1612
88;98;1612
88;98;1612
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;36;2012
88;36;2012
88;0;3253
88;0;3253
88;0;3253
88;0;3253
88;0;3253
88;0;3549
88;0;3549
88;205;3526
88;205;3526
88;0;3546
88;0;3546
88;0;3546
88;172;3533
88;172;3533
88;172;3533
88;0;1596
88;0;1596
88;89;1589
88;89;1589
88;89;1589
88;89;1589
88;89;1589
88;89;1589
88;89;1589
88;205;3143
88;205;3143
88;133;3151
88;133;3151
88;133;3151
88;133;3151
88;133;3151
88;133;3151
88;133;3151
88;83;3141
88;83;3141
88;67;2844
88;67;2844
88;67;2844
88;67;2844
88;67;2844
88;67;2844
88;0;1607
88;0;1607
88;0;1607
88;0;1607
88;0;1607
88;0;1607
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;0;2007
88;0;2007
88;0;3237
88;0;3237
88;183;3229
88;183;3229
88;183;3229
88;0;3533
88;0;3533
88;187;3520
88;187;3520
88;187;3520
88;187;3520
88;187;3520
88;40;3510
88;40;3510
88;40;3510
88;191;3494
88;191;3494
88;0;1583
88;0;1583
88;0;1583
88;0;1583
88;0;1583
88;0;1583
88;0;1583
88;90;3143
88;90;3143
88;141;3133
88;141;3133
88;0;3143
88;0;3143
88;152;3128
88;152;3128
88;152;3128
88;0;3136
88;0;3136
88;68;2837
88;68;2837
88;68;2837
88;68;2837
88;68;2837
88;68;2837
88;68;2837
88;68;2837
88;68;2837
88;0;1604
88;0;1604
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;118;3214
88;118;3214
88;0;3224
88;0;3224
88;189;3211
88;189;3211
88;189;3211
88;201;3507
88;201;3507
88;201;3507
88;201;3507
88;179;3494
88;179;3494
88;9;1576
88;9;1576
88;9;1576
88;9;1576
88;9;1576
88;9;1576
88;9;1576
88;9;1576
88;9;1576
88;179;3123
88;179;3123
88;179;3123
88;179;3123
88;179;3123
88;179;3123
88;179;3123
88;150;3115
88;150;3115
88;0;1903
88;0;1903
88;0;1903
88;0;1602
88;0;1602
88;0;1602
88;0;1602
88;0;1602
88;0;1602
88;0;1602
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;116;1997
88;116;1997
88;116;1997
88;0;3219
88;0;3219
88;161;3203
88;161;3203
88;34;3211
88;34;3211
88;0;1581
88;0;1581
88;0;1581
88;0;1581
88;0;1581
88;0;1581
88;0;1581
88;0;1581
88;82;1573
88;82;1573
88;82;1573
88;82;1573
88;82;1573
88;82;1573
88;82;1573
88;25;320
88;25;320
88;0;1911
88;0;1911
88;0;1911
88;0;1911
88;0;1911
88;103;1898
88;103;1898
88;103;1898
88;103;1898
88;25;320
88;25;320
88;25;320
88;25;320
88;25;320
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;0;3227
88;0;3227
88;0;3227
88;807;1277
88;807;1277
88;807;1277
88;807;1277
88;133;1570
88;133;1570
88;11;320
88;11;320
88;11;320
88;11;320
88;11;320
88;11;320
88;11;320
88;11;320
88;11;320
88;11;320
88;11;320
88;11;320
88;11;320
88;11;320
88;11;320
88;11;320
88;0;1908
88;0;1908
88;0;1908
88;0;1908
88;0;1908
88;0;1908
88;23;320
88;23;320
88;23;320
88;23;320
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;113;13
88;83;1999
88;83;1999
88;83;1999
88;53;1287
88;53;1287
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;1914
88;0;1914
88;0;1914
88;0;1914
88;0;1914
88;23;320
88;23;320
88;23;320
88;23;320
88;23;320
88;23;320
88;23;320
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;92;2005
88;92;2005
88;42;1295
88;42;1295
88;42;1295
88;42;1295
88;42;1295
88;42;1295
88;42;1295
88;42;1295
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;33;1921
88;33;1921
88;29;320
88;29;320
88;29;320
88;29;320
88;29;320
88;29;320
88;29;320
88;29;320
88;29;320
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;18;13
88;0;2012
88;0;2012
88;26;1295
88;26;1295
88;26;1295
88;26;1295
88;26;1295
88;26;1295
88;0;1596
88;0;1596
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;139;1919
88;139;1919
88;139;1919
88;139;1919
88;139;1919
88;20;320
88;20;320
88;20;320
88;20;320
88;20;320
88;20;320
88;20;320
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;184;3253
88;184;3253
88;0;1297
88;0;1297
88;0;1297
88;0;1297
88;58;1599
88;58;1599
88;58;1599
88;58;1599
88;58;1599
88;75;1591
88;75;1591
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;96;1927
88;96;1927
88;96;1927
88;96;1927
88;96;1927
88;96;1927
88;96;1927
88;96;1927
88;0;322
88;0;322
88;0;322
88;0;322
88;0;322
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
88;19;13
