2210;0;0
2210;0;0
2092;112;0
2092;112;0
2054;88;0
2054;88;0
2046;0;0
2046;0;0
2046;0;0
2046;0;0
2056;134;0
2056;134;0
2056;134;0
2056;134;0
2050;0;0
2050;0;0
2042;77;0
2042;77;0
2042;77;0
2042;77;0
2042;77;0
2042;77;0
2042;77;0
2042;77;0
2042;77;0
2042;77;0
2042;77;0
2042;77;0
2042;77;0
2042;77;0
2042;77;0
2042;77;0
1874;0;0
1874;0;0
2046;192;0
2046;192;0
1998;14;0
1998;14;0
2012;0;0
2012;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
1986;0;0
1986;0;0
1986;0;0
1986;0;0
1980;0;0
1980;0;0
1980;0;0
1980;0;0
1980;0;0
1980;0;0
1986;0;0
1986;0;0
1980;137;0
1980;137;0
1980;137;0
1980;137;0
1988;0;0
1988;0;0
1828;129;0
1828;129;0
2036;163;0
2036;163;0
1988;68;0
1988;68;0
2002;75;0
2002;75;0
2002;75;0
2002;75;0
2002;75;0
2002;75;0
2002;75;0
2002;75;0
2002;75;0
2002;75;0
2002;75;0
2002;75;0
2002;75;0
2002;75;0
2002;75;0
2002;75;0
2002;75;0
2002;75;0
2010;45;0
2010;45;0
2010;45;0
2010;45;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2010;0;0
2010;0;0
2002;141;0
2002;141;0
2012;0;0
2012;0;0
2012;0;0
2012;0;0
2002;141;0
2002;141;0
2012;0;0
2012;0;0
2012;0;0
2012;0;0
2012;0;0
2012;0;0
2022;0;0
2022;0;0
2022;0;0
2022;0;0
2016;55;0
2016;55;0
2016;55;0
2016;55;0
2010;0;0
2010;0;0
2010;0;0
2010;0;0
2010;0;0
2010;0;0
2018;0;0
2018;0;0
2018;0;0
2018;0;0
2018;0;0
2018;0;0
2018;0;0
2018;0;0
2018;0;0
2018;0;0
2004;68;0
2004;68;0
2014;0;0
2014;0;0
2014;0;0
2014;0;0
2014;0;0
2014;0;0
2020;0;0
2020;0;0
2012;68;0
2012;68;0
2012;68;0
2012;68;0
2022;0;0
2022;0;0
2008;80;0
2008;80;0
2008;80;0
2008;80;0
2008;80;0
2008;80;0
1998;85;0
1998;85;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2012;0;0
2012;0;0
2012;0;0
2012;0;0
2012;0;0
2012;0;0
2020;0;0
2020;0;0
2008;80;0
2008;80;0
2008;80;0
2008;80;0
2008;80;0
2008;80;0
2008;80;0
2008;80;0
2014;0;0
2014;0;0
2022;0;0
2022;0;0
2014;12;0
2014;12;0
2020;0;0
2020;0;0
2020;0;0
2020;0;0
2012;150;0
2012;150;0
2022;9;0
2022;9;0
2014;0;0
2014;0;0
2014;0;0
2014;0;0
2004;0;0
2004;0;0
1992;130;0
1992;130;0
1992;130;0
1992;130;0
2008;0;0
2008;0;0
2008;0;0
2008;0;0
2008;0;0
2008;0;0
2018;0;0
2018;0;0
2006;0;0
2006;0;0
2006;0;0
2006;0;0
2012;0;0
2012;0;0
2012;0;0
2012;0;0
2012;0;0
2012;0;0
2018;0;0
2018;0;0
2018;0;0
2018;0;0
2018;0;0
2018;0;0
2018;0;0
2018;0;0
2008;0;0
2008;0;0
2008;0;0
2008;0;0
2014;0;0
2014;0;0
2022;0;0
2022;0;0
2014;62;0
2014;62;0
2014;62;0
2014;62;0
2008;100;0
2008;100;0
2008;100;0
2008;100;0
2008;100;0
2008;100;0
1998;0;0
1998;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2004;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2016;0;0
2022;0;0
2022;0;0
2028;0;0
2028;0;0
2012;125;0
2012;125;0
2018;0;0
2018;0;0
2012;0;0
2012;0;0
2012;0;0
2012;0;0
2012;0;0
2012;0;0
2012;0;0
2012;0;0
1998;14;0
1998;14;0
1998;14;0
1998;14;0
1998;14;0
1998;14;0
1998;14;0
1998;14;0
1998;14;0
1998;14;0
1998;14;0
1998;14;0
2004;124;0
2004;124;0
2014;0;0
2014;0;0
2014;0;0
2014;0;0
2014;0;0
2014;0;0
2014;0;0
2014;0;0
2014;0;0
2014;0;0
2004;109;0
2004;109;0
2004;109;0
2004;109;0
2004;109;0
2004;109;0
2004;109;0
2004;109;0
2014;0;0
2014;0;0
2014;0;0
2014;0;0
