334;0;0
334;0;0
180;0;0
180;0;0
180;0;0
180;0;0
180;0;0
180;0;0
188;19;0
188;19;0
188;19;0
188;19;0
188;19;0
188;19;0
168;0;0
168;0;0
176;0;0
176;0;0
184;12;0
184;12;0
184;12;0
184;12;0
166;41;0
166;41;0
174;23;0
174;23;0
174;23;0
174;23;0
182;0;0
182;0;0
182;0;0
182;0;0
182;0;0
182;0;0
182;0;0
182;0;0
182;0;0
170;43;0
170;43;0
170;43;0
170;43;0
170;43;0
170;43;0
170;43;0
170;43;0
156;43;0
156;43;0
168;31;0
168;31;0
174;22;0
174;22;0
174;22;0
174;22;0
158;52;0
158;52;0
158;52;0
158;52;0
168;31;0
168;31;0
168;31;0
168;31;0
412;0;2500
412;0;2500
264;0;3400
264;0;3400
176;101;3400
176;101;3400
142;0;3400
142;0;3400
116;144;3400
116;144;3400
116;144;3400
116;144;3400
108;0;3400
108;0;3400
108;0;3400
108;0;3400
116;0;3400
116;0;3400
110;0;3400
110;0;3400
98;146;3400
98;146;3400
98;146;3400
98;146;3400
98;146;3400
98;146;3400
122;0;3400
122;0;3400
104;114;3400
104;114;3400
94;0;3400
94;0;3400
106;0;3400
106;0;3400
98;146;3400
98;146;3400
104;0;3400
104;0;3400
84;0;3400
84;0;3400
102;0;3400
102;0;3400
114;0;3400
114;0;3400
90;184;3400
90;184;3400
110;0;3400
110;0;3400
88;143;3400
88;143;3400
98;0;3400
98;0;3400
112;0;3400
112;0;3400
98;180;3400
98;180;3400
98;180;3400
98;180;3400
88;143;3400
88;143;3400
88;143;3400
88;143;3400
106;0;3400
106;0;3400
96;160;3400
96;160;3400
104;0;3400
104;0;3400
76;113;3400
76;113;3400
88;0;3400
88;0;3400
100;0;3400
100;0;3400
88;262;3400
88;262;3400
104;0;3400
104;0;3400
80;124;3400
80;124;3400
96;37;3400
96;37;3400
96;37;3400
96;37;3400
88;195;3400
88;195;3400
88;195;3400
88;195;3400
88;195;3400
88;195;3400
106;0;3400
106;0;3400
88;0;3400
88;0;3400
88;0;3400
88;0;3400
96;37;3400
96;37;3400
96;37;3400
96;37;3400
96;37;3400
96;37;3400
80;124;3400
80;124;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
102;0;3400
102;0;3400
90;0;3400
90;0;3400
104;0;3400
104;0;3400
82;169;3400
82;169;3400
94;0;3400
94;0;3400
100;0;3400
100;0;3400
92;73;3400
92;73;3400
92;73;3400
92;73;3400
78;93;3400
78;93;3400
84;0;3400
84;0;3400
92;0;3400
92;0;3400
82;149;3400
82;149;3400
82;149;3400
82;149;3400
82;149;3400
82;149;3400
82;149;3400
82;149;3400
98;0;3400
98;0;3400
98;0;3400
98;0;3400
98;0;3400
98;0;3400
98;0;3400
98;0;3400
76;174;3400
76;174;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
84;0;3400
84;0;3400
84;0;3400
84;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
82;0;3400
82;0;3400
82;0;3400
82;0;3400
92;172;3400
92;172;3400
92;172;3400
92;172;3400
92;172;3400
92;172;3400
92;172;3400
92;172;3400
78;0;3400
78;0;3400
78;0;3400
78;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
98;0;3400
98;0;3400
76;80;3400
76;80;3400
82;0;3400
82;0;3400
82;0;3400
82;0;3400
82;0;3400
82;0;3400
94;0;3400
94;0;3400
80;50;3400
80;50;3400
88;0;3400
88;0;3400
80;94;3400
80;94;3400
90;0;3400
90;0;3400
80;148;3400
80;148;3400
80;148;3400
80;148;3400
66;110;3400
66;110;3400
78;0;3400
78;0;3400
84;0;3400
84;0;3400
84;0;3400
84;0;3400
84;0;3400
84;0;3400
78;161;3400
78;161;3400
88;0;3400
88;0;3400
88;0;3400
88;0;3400
74;153;3400
74;153;3400
74;153;3400
74;153;3400
74;153;3400
74;153;3400
74;165;3400
74;165;3400
72;0;3400
72;0;3400
88;164;3400
88;164;3400
94;0;3400
94;0;3400
94;0;3400
94;0;3400
94;0;3400
94;0;3400
114;0;3400
114;0;3400
102;131;3400
102;131;3400
108;0;3400
108;0;3400
96;138;3400
96;138;3400
104;0;3400
104;0;3400
104;0;3400
104;0;3400
96;160;3400
96;160;3400
116;0;3400
116;0;3400
116;0;3400
116;0;3400
50;0;3400
50;0;3400
50;0;3400
50;0;3400
50;122;3400
50;122;3400
78;46;3400
78;46;3400
86;194;3400
86;194;3400
92;73;3400
92;73;3400
92;73;3400
92;73;3400
76;192;3400
76;192;3400
106;0;3400
106;0;3400
92;151;3400
92;151;3400
100;0;3400
100;0;3400
166;16;2500
166;16;2500
166;16;2500
166;16;2500
404;180;2500
404;180;2500
160;81;2500
160;81;2500
134;0;3400
134;0;3400
118;0;3400
118;0;3400
106;141;3400
106;141;3400
118;0;3400
118;0;3400
112;107;3400
112;107;3400
90;98;3400
90;98;3400
98;0;3400
98;0;3400
88;195;3400
88;195;3400
104;0;3400
104;0;3400
110;149;3400
110;149;3400
100;147;3400
100;147;3400
108;0;3400
108;0;3400
98;121;3400
98;121;3400
98;121;3400
98;121;3400
110;0;3400
110;0;3400
110;0;3400
110;0;3400
110;0;3400
110;0;3400
110;0;3400
90;127;3400
90;127;3400
108;0;3400
108;0;3400
108;0;3400
108;0;3400
94;207;3400
94;207;3400
100;0;3400
100;0;3400
92;73;3400
92;73;3400
106;0;3400
106;0;3400
98;180;3400
98;180;3400
88;0;3400
88;0;3400
112;0;3400
112;0;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
110;0;3400
110;0;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
100;147;3400
110;0;3400
110;0;3400
98;0;3400
98;0;3400
88;86;3400
88;86;3400
98;0;3400
98;0;3400
78;175;3400
78;175;3400
96;0;3400
96;0;3400
86;72;3400
86;72;3400
98;0;3400
98;0;3400
98;0;3400
98;0;3400
88;158;3400
88;158;3400
98;0;3400
98;0;3400
98;0;3400
98;0;3400
98;0;3400
98;0;3400
90;88;3400
90;88;3400
78;0;3400
78;0;3400
86;0;3400
86;0;3400
86;0;3400
86;0;3400
96;0;3400
96;0;3400
88;86;3400
88;86;3400
96;0;3400
96;0;3400
90;144;3400
90;144;3400
80;94;3400
80;94;3400
80;94;3400
80;94;3400
104;0;3400
104;0;3400
98;146;3400
98;146;3400
98;146;3400
98;146;3400
98;146;3400
98;146;3400
98;146;3400
98;146;3400
112;0;3400
112;0;3400
92;151;3400
92;151;3400
92;151;3400
92;151;3400
92;151;3400
92;151;3400
106;93;3400
106;93;3400
114;0;3400
114;0;3400
92;73;3400
92;73;3400
100;0;3400
100;0;3400
100;0;3400
100;0;3400
100;0;3400
100;0;3400
110;0;3400
110;0;3400
86;117;3400
86;117;3400
102;0;3400
102;0;3400
92;0;3400
92;0;3400
82;105;3400
82;105;3400
94;0;3400
94;0;3400
94;0;3400
94;0;3400
88;118;3400
88;118;3400
88;118;3400
88;118;3400
82;229;3400
82;229;3400
102;0;3400
102;0;3400
92;151;3400
92;151;3400
92;151;3400
92;151;3400
92;151;3400
92;151;3400
100;0;3400
100;0;3400
100;0;3400
100;0;3400
92;128;3400
92;128;3400
106;0;3400
106;0;3400
92;128;3400
92;128;3400
104;0;3400
104;0;3400
82;68;3400
82;68;3400
88;0;3400
88;0;3400
98;0;3400
98;0;3400
98;0;3400
98;0;3400
98;0;3400
98;0;3400
84;188;3400
84;188;3400
102;0;3400
102;0;3400
88;143;3400
88;143;3400
96;0;3400
96;0;3400
90;98;3400
90;98;3400
90;98;3400
90;98;3400
104;0;3400
104;0;3400
92;73;3400
92;73;3400
92;73;3400
92;73;3400
92;73;3400
92;73;3400
104;0;3400
104;0;3400
90;201;3400
90;201;3400
84;156;3400
84;156;3400
100;0;3400
100;0;3400
100;0;3400
100;0;3400
94;0;3400
94;0;3400
94;0;3400
94;0;3400
94;0;3400
94;0;3400
94;0;3400
94;0;3400
94;0;3400
94;0;3400
110;0;3400
110;0;3400
96;179;3400
96;179;3400
96;179;3400
96;179;3400
86;194;3400
86;194;3400
104;0;3400
104;0;3400
96;37;3400
96;37;3400
96;37;3400
96;37;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
104;0;3400
104;0;3400
90;98;3400
90;98;3400
90;98;3400
90;98;3400
90;98;3400
90;98;3400
90;98;3400
90;98;3400
98;0;3400
98;0;3400
86;84;3400
86;84;3400
102;0;3400
102;0;3400
102;0;3400
102;0;3400
92;151;3400
92;151;3400
98;0;3400
98;0;3400
88;143;3400
88;143;3400
100;0;3400
100;0;3400
100;0;3400
100;0;3400
92;73;3400
92;73;3400
92;73;3400
92;73;3400
150;104;2500
150;104;2500
150;104;2500
150;104;2500
388;198;2500
388;198;2500
120;74;2500
120;74;2500
130;0;2500
130;0;2500
118;131;2500
118;131;2500
128;0;2500
128;0;2500
114;108;2500
114;108;2500
140;0;2500
140;0;2500
132;0;2500
132;0;2500
142;57;2500
142;57;2500
142;57;2500
142;57;2500
142;57;2500
142;57;2500
142;57;2500
142;57;2500
142;57;2500
142;57;2500
142;57;2500
142;57;2500
142;57;2500
142;57;2500
416;52;2500
416;52;2500
416;116;2500
416;116;2500
144;0;2500
144;0;2500
122;0;3400
122;0;3400
112;0;3400
112;0;3400
106;162;3400
106;162;3400
106;162;3400
106;162;3400
106;162;3400
106;162;3400
100;102;3400
100;102;3400
92;0;3400
92;0;3400
82;68;3400
82;68;3400
98;0;3400
98;0;3400
86;135;3400
86;135;3400
86;135;3400
86;135;3400
92;0;3400
92;0;3400
92;0;3400
92;0;3400
92;0;3400
92;0;3400
82;68;3400
82;68;3400
94;0;3400
94;0;3400
82;169;3400
82;169;3400
98;0;3400
98;0;3400
82;265;3400
82;265;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
90;0;3400
78;140;3400
78;140;3400
100;0;3400
100;0;3400
84;107;3400
84;107;3400
92;0;3400
92;0;3400
92;0;3400
92;0;3400
92;0;3400
92;0;3400
100;0;3400
100;0;3400
84;205;3400
84;205;3400
96;0;3400
96;0;3400
96;0;3400
96;0;3400
78;180;3400
78;180;3400
94;0;3400
94;0;3400
94;0;3400
94;0;3400
276;1198;2500
276;1198;2500
156;0;2500
156;0;2500
162;99;2500
162;99;2500
162;99;2500
162;99;2500
162;99;2500
162;99;2500
156;0;2500
156;0;2500
156;0;2500
156;0;2500
150;136;2500
150;136;2500
162;0;2500
162;0;2500
162;0;2500
162;0;2500
154;0;2500
154;0;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
168;0;2500
168;0;2500
154;113;2500
154;113;2500
164;0;2500
164;0;2500
148;27;2500
148;27;2500
156;110;2500
156;110;2500
166;0;2500
166;0;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
142;209;2500
142;209;2500
156;92;2500
156;92;2500
164;0;2500
164;0;2500
154;0;2500
154;0;2500
166;0;2500
166;0;2500
150;121;2500
150;121;2500
162;77;2500
162;77;2500
168;0;2500
168;0;2500
162;77;2500
162;77;2500
162;77;2500
162;77;2500
162;77;2500
162;77;2500
162;77;2500
162;77;2500
156;0;2500
156;0;2500
150;104;2500
150;104;2500
162;0;2500
162;0;2500
162;0;2500
162;0;2500
162;0;2500
162;0;2500
156;0;2500
156;0;2500
156;0;2500
156;0;2500
156;0;2500
156;0;2500
156;0;2500
156;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
162;0;2500
162;0;2500
152;0;2500
152;0;2500
162;0;2500
162;0;2500
168;0;2500
168;0;2500
168;0;2500
162;0;2500
162;0;2500
156;0;2500
156;0;2500
162;0;2500
162;0;2500
162;0;2500
162;0;2500
162;0;2500
162;0;2500
178;26;0
178;26;0
168;31;0
168;31;0
168;31;0
168;31;0
176;37;0
176;37;0
176;37;0
176;37;0
176;37;0
176;37;0
182;30;0
182;30;0
176;38;0
176;38;0
184;43;0
184;43;0
174;22;0
174;22;0
174;22;0
174;22;0
174;22;0
174;22;0
174;22;0
174;22;0
180;41;0
180;41;0
180;41;0
180;41;0
170;18;0
170;18;0
164;48;0
164;48;0
182;30;0
182;30;0
176;37;0
176;37;0
164;48;0
164;48;0
180;41;0
180;41;0
174;23;0
174;23;0
174;23;0
174;23;0
174;23;0
174;23;0
174;23;0
174;23;0
174;23;0
174;23;0
164;48;0
164;48;0
164;48;0
164;48;0
176;38;0
176;38;0
176;38;0
176;38;0
170;43;0
170;43;0
178;26;0
178;26;0
178;26;0
178;26;0
172;0;0
172;0;0
180;0;0
180;0;0
266;0;2500
266;0;2500
194;0;2500
194;0;2500
182;0;2500
182;0;2500
162;77;2500
162;77;2500
162;77;2500
162;77;2500
162;77;2500
162;77;2500
162;77;2500
162;77;2500
168;0;2500
168;0;2500
168;0;2500
168;0;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;92;2500
156;0;2500
156;0;2500
118;0;2500
118;0;2500
118;0;2500
118;0;2500
128;0;2500
128;0;2500
128;0;2500
128;0;2500
122;138;2500
122;138;2500
132;0;2500
132;0;2500
132;0;2500
132;0;2500
138;112;2500
138;112;2500
152;0;2500
152;0;2500
138;71;2500
138;71;2500
148;67;2500
148;67;2500
142;0;2500
142;0;2500
130;125;2500
130;125;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
142;89;2500
142;89;2500
144;0;2500
144;0;2500
144;0;2500
144;0;2500
162;0;2500
162;0;2500
162;0;2500
