258;117;2500
258;117;2500
186;127;2500
186;127;2500
126;0;2500
126;0;2500
126;143;2500
126;143;2500
136;40;2500
136;40;2500
90;0;3400
90;0;3400
90;0;3400
90;0;3400
74;115;3400
74;115;3400
90;0;3400
90;0;3400
78;188;3400
78;188;3400
78;188;3400
78;188;3400
78;188;3400
78;188;3400
60;130;3400
60;130;3400
80;0;3400
80;0;3400
80;0;3400
80;0;3400
86;0;3400
86;0;3400
86;0;3400
86;0;3400
76;163;3400
76;163;3400
90;0;3400
90;0;3400
84;143;3400
84;143;3400
84;143;3400
84;143;3400
90;0;3400
90;0;3400
82;85;3400
82;85;3400
74;94;3400
74;94;3400
84;0;3400
84;0;3400
84;0;3400
84;0;3400
84;0;3400
84;0;3400
84;0;3400
84;0;3400
72;175;3400
72;175;3400
72;175;3400
72;175;3400
72;175;3400
72;175;3400
72;175;3400
72;175;3400
72;175;3400
72;175;3400
80;0;3400
80;0;3400
80;0;3400
80;0;3400
80;0;3400
80;0;3400
66;0;3400
66;0;3400
66;0;3400
66;0;3400
76;0;3400
76;0;3400
70;80;3400
70;80;3400
70;80;3400
70;80;3400
82;0;3400
82;0;3400
72;114;3400
72;114;3400
84;164;3400
84;164;3400
92;0;3400
92;0;3400
78;106;3400
78;106;3400
78;106;3400
78;106;3400
78;106;3400
78;106;3400
70;0;3400
70;0;3400
80;134;3400
80;134;3400
86;0;3400
86;0;3400
86;0;3400
86;0;3400
86;0;3400
86;0;3400
86;0;3400
86;0;3400
86;0;3400
86;0;3400
80;0;3400
80;0;3400
70;154;3400
70;154;3400
86;0;3400
86;0;3400
68;0;3400
68;0;3400
60;0;3400
60;0;3400
60;0;3400
60;0;3400
60;0;3400
60;0;3400
60;0;3400
60;0;3400
54;177;3400
54;177;3400
66;0;3400
66;0;3400
60;0;3400
60;0;3400
60;0;3400
60;0;3400
72;0;3400
72;0;3400
64;113;3400
64;113;3400
64;113;3400
64;113;3400
52;101;3400
52;101;3400
72;0;3400
72;0;3400
66;0;3400
66;0;3400
66;0;3400
66;0;3400
60;77;3400
60;77;3400
68;0;3400
68;0;3400
56;144;3400
56;144;3400
56;144;3400
56;144;3400
50;26;3400
50;26;3400
132;0;2500
132;0;2500
132;0;2500
132;0;2500
140;0;2500
140;0;2500
132;59;2500
132;59;2500
138;0;2500
138;0;2500
138;0;2500
138;0;2500
138;0;2500
138;0;2500
138;0;2500
138;0;2500
150;0;2500
150;0;2500
136;0;2500
136;0;2500
136;0;2500
136;0;2500
136;0;2500
136;0;2500
142;0;2500
142;0;2500
132;104;2500
132;104;2500
132;104;2500
132;104;2500
132;104;2500
132;104;2500
146;0;2500
146;0;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
148;0;2500
148;0;2500
134;116;2500
134;116;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
158;160;2500
158;160;2500
158;160;2500
158;160;2500
158;160;2500
158;160;2500
152;98;2500
152;98;2500
152;98;2500
152;98;2500
158;0;2500
158;0;2500
148;63;2500
148;63;2500
148;63;2500
148;63;2500
148;63;2500
148;63;2500
138;0;2500
138;0;2500
144;76;2500
144;76;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
132;11;2500
132;11;2500
140;0;2500
140;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
132;135;2500
132;135;2500
138;110;2500
138;110;2500
156;0;2500
156;0;2500
146;0;2500
146;0;2500
140;121;2500
140;121;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
138;30;2500
138;30;2500
152;0;2500
152;0;2500
140;14;2500
140;14;2500
140;14;2500
140;14;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
162;0;2500
162;0;2500
162;0;2500
162;0;2500
168;0;2500
168;0;2500
168;0;2500
168;0;2500
162;39;2500
162;39;2500
162;39;2500
162;39;2500
162;39;2500
162;39;2500
162;39;2500
162;39;2500
162;39;2500
162;39;2500
172;0;2500
172;0;2500
158;134;2500
158;134;2500
152;46;2500
152;46;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
138;14;2500
138;14;2500
138;151;2500
138;151;2500
114;88;2500
114;88;2500
120;0;2500
120;0;2500
114;107;2500
114;107;2500
120;0;2500
120;0;2500
112;0;2500
112;0;2500
104;0;2500
104;0;2500
104;0;2500
104;0;2500
110;0;2500
110;0;2500
110;0;2500
110;0;2500
104;37;2500
104;37;2500
112;0;2500
112;0;2500
112;0;2500
112;0;2500
104;125;2500
104;125;2500
110;129;2500
110;129;2500
102;0;2500
102;0;2500
102;0;2500
102;0;2500
124;84;2500
124;84;2500
72;0;3400
72;0;3400
62;0;3400
62;0;3400
54;56;3400
54;56;3400
62;0;3400
62;0;3400
70;0;3400
70;0;3400
64;145;3400
64;145;3400
72;0;3400
72;0;3400
72;0;3400
72;0;3400
58;151;3400
58;151;3400
70;0;3400
70;0;3400
64;0;3400
64;0;3400
64;0;3400
64;0;3400
70;0;3400
70;0;3400
76;68;3400
76;68;3400
76;68;3400
76;68;3400
76;68;3400
76;68;3400
76;68;3400
76;68;3400
76;68;3400
76;68;3400
76;68;3400
76;68;3400
76;68;3400
76;68;3400
64;100;3400
64;100;3400
74;0;3400
74;0;3400
66;152;3400
66;152;3400
60;87;3400
60;87;3400
60;87;3400
60;87;3400
60;87;3400
60;87;3400
60;87;3400
60;87;3400
70;0;3400
70;0;3400
48;155;3400
48;155;3400
66;0;3400
66;0;3400
76;0;3400
76;0;3400
76;0;3400
76;0;3400
82;0;3400
82;0;3400
70;91;3400
70;91;3400
70;91;3400
70;91;3400
144;1416;2500
144;1416;2500
132;62;2500
132;62;2500
140;0;2500
140;0;2500
146;0;2500
146;0;2500
146;0;2500
146;0;2500
146;0;2500
146;0;2500
124;0;2500
124;0;2500
124;0;2500
124;0;2500
124;0;2500
124;0;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
138;0;2500
138;0;2500
132;0;2500
132;0;2500
144;0;2500
144;0;2500
134;0;2500
134;0;2500
134;0;2500
134;0;2500
134;0;2500
134;0;2500
126;80;2500
126;80;2500
134;0;2500
134;0;2500
134;0;2500
134;0;2500
128;0;2500
128;0;2500
118;0;2500
118;0;2500
118;0;2500
118;0;2500
118;0;2500
118;0;2500
118;0;2500
118;0;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
138;0;2500
138;0;2500
128;128;2500
128;128;2500
128;128;2500
128;128;2500
128;128;2500
128;128;2500
128;128;2500
128;128;2500
128;128;2500
128;128;2500
128;128;2500
128;128;2500
128;128;2500
128;128;2500
136;76;2500
136;76;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
124;104;2500
124;104;2500
138;0;2500
138;0;2500
138;0;2500
138;0;2500
132;0;2500
132;0;2500
150;0;2500
150;0;2500
