348;0;2500
348;0;2500
218;86;2500
218;86;2500
180;41;2500
180;41;2500
180;41;2500
180;41;2500
166;137;2500
166;137;2500
166;137;2500
166;137;2500
172;0;2500
172;0;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
160;0;2500
168;0;2500
168;0;2500
168;0;2500
162;0;2500
162;0;2500
156;29;2500
156;29;2500
156;29;2500
156;29;2500
150;0;2500
150;0;2500
160;81;2500
160;81;2500
160;81;2500
160;81;2500
160;81;2500
160;81;2500
160;81;2500
160;81;2500
160;81;2500
160;81;2500
160;81;2500
160;81;2500
150;104;2500
150;104;2500
158;0;2500
158;0;2500
164;0;2500
164;0;2500
158;0;2500
158;0;2500
158;0;2500
158;0;2500
144;0;2500
144;0;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
160;0;2500
160;0;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
162;0;2500
162;0;2500
152;0;2500
152;0;2500
152;0;2500
120;99;2500
120;99;2500
120;0;2500
120;0;2500
114;107;2500
114;107;2500
114;107;2500
114;107;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
130;0;2500
120;74;2500
120;74;2500
120;74;2500
120;74;2500
120;74;2500
120;74;2500
120;74;2500
120;74;2500
120;74;2500
120;74;2500
126;0;2500
126;0;2500
126;0;2500
126;0;2500
126;0;2500
176;210;2500
176;210;2500
134;101;2500
134;101;2500
144;0;2500
144;0;2500
152;0;2500
152;0;2500
140;63;2500
140;63;2500
140;63;2500
140;63;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
144;46;2500
144;46;2500
138;68;2500
138;68;2500
138;68;2500
138;68;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
136;0;2500
136;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
140;0;2500
140;0;2500
148;0;2500
148;0;2500
136;95;2500
136;95;2500
136;95;2500
136;95;2500
144;0;2500
144;0;2500
144;0;2500
144;0;2500
144;0;2500
144;0;2500
134;0;2500
134;0;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
148;63;2500
148;63;2500
148;63;2500
148;63;2500
148;63;2500
148;63;2500
148;63;2500
148;63;2500
148;63;2500
148;63;2500
148;63;2500
154;0;2500
154;0;2500
146;0;2500
146;0;2500
168;28;0
168;28;0
168;28;0
168;28;0
174;44;0
174;44;0
174;44;0
174;44;0
166;0;0
166;0;0
166;0;0
166;0;0
176;35;0
176;35;0
176;35;0
176;35;0
176;35;0
170;41;0
170;41;0
170;41;0
170;41;0
170;41;0
170;41;0
170;41;0
170;41;0
170;41;0
170;41;0
194;36;0
194;36;0
184;0;0
184;0;0
184;0;0
184;0;0
184;0;0
184;0;0
184;0;0
184;0;0
184;0;0
184;0;0
184;0;0
176;34;0
176;34;0
176;34;0
176;34;0
176;34;0
176;34;0
182;0;0
182;0;0
182;0;0
182;0;0
182;0;0
182;0;0
182;0;0
182;0;0
182;0;0
182;0;0
182;0;0
182;0;0
182;0;0
182;0;0
190;0;0
190;0;0
184;0;0
184;0;0
184;0;0
174;17;0
174;17;0
174;17;0
174;17;0
174;17;0
174;17;0
174;17;0
174;17;0
168;28;0
168;28;0
174;17;0
174;17;0
174;17;0
174;17;0
174;17;0
174;17;0
344;0;2500
344;0;2500
212;0;2500
212;0;2500
172;89;2500
172;89;2500
172;89;2500
172;89;2500
156;89;2500
156;89;2500
156;89;2500
156;89;2500
150;102;2500
150;102;2500
150;102;2500
150;102;2500
150;102;2500
150;102;2500
150;102;2500
150;102;2500
150;102;2500
150;102;2500
150;102;2500
150;102;2500
150;102;2500
150;102;2500
142;81;2500
142;81;2500
150;0;2500
150;0;2500
150;0;2500
142;53;2500
142;53;2500
154;0;2500
154;0;2500
144;113;2500
144;113;2500
144;113;2500
144;113;2500
152;0;2500
152;0;2500
138;108;2500
138;108;2500
138;108;2500
138;108;2500
138;108;2500
138;108;2500
128;93;2500
128;93;2500
146;0;2500
146;0;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
128;70;2500
128;70;2500
128;70;2500
128;70;2500
128;70;2500
138;0;2500
138;0;2500
132;102;2500
132;102;2500
144;0;2500
144;0;2500
138;89;2500
138;89;2500
148;0;2500
148;0;2500
140;59;2500
140;59;2500
132;0;2500
132;0;2500
140;0;2500
140;0;2500
132;134;2500
132;134;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
136;111;2500
136;111;2500
136;111;2500
136;111;2500
136;111;2500
136;111;2500
130;89;2500
130;89;2500
130;89;2500
130;89;2500
130;89;2500
130;89;2500
130;89;2500
130;89;2500
140;0;2500
140;0;2500
134;99;2500
134;99;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
140;0;2500
130;161;2500
130;161;2500
146;0;2500
146;0;2500
136;0;2500
136;0;2500
144;0;2500
144;0;2500
144;0;2500
144;0;2500
144;180;2500
144;180;2500
336;0;2500
336;0;2500
98;121;2500
98;121;2500
98;121;2500
98;121;2500
98;121;2500
116;0;2500
116;0;2500
110;47;2500
110;47;2500
120;0;2500
120;0;2500
120;0;2500
120;0;2500
120;0;2500
120;0;2500
120;0;2500
120;0;2500
120;0;2500
120;0;2500
120;0;2500
120;0;2500
120;0;2500
120;0;2500
120;0;2500
120;0;2500
106;148;2500
106;148;2500
106;148;2500
120;0;2500
120;0;2500
296;259;2500
296;259;2500
120;0;2500
120;0;2500
128;0;2500
128;0;2500
128;0;2500
128;0;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
142;0;2500
148;0;2500
148;0;2500
140;121;2500
140;121;2500
140;121;2500
146;0;2500
146;0;2500
146;0;2500
146;0;2500
138;30;2500
138;30;2500
144;0;2500
144;0;2500
130;138;2500
130;138;2500
144;0;2500
144;0;2500
144;0;2500
144;0;2500
144;0;2500
144;0;2500
152;0;2500
152;0;2500
142;101;2500
142;101;2500
142;101;2500
142;101;2500
142;101;2500
142;101;2500
142;101;2500
142;101;2500
142;101;2500
150;0;2500
150;0;2500
142;118;2500
142;118;2500
152;0;2500
152;0;2500
172;33;0
172;33;0
172;33;0
172;33;0
172;33;0
172;33;0
172;33;0
172;33;0
164;27;0
164;27;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
170;42;0
164;27;0
164;27;0
164;27;0
164;27;0
174;20;0
174;20;0
174;20;0
174;20;0
174;20;0
174;20;0
174;20;0
174;20;0
174;20;0
174;20;0
174;20;0
174;20;0
174;20;0
174;20;0
190;0;0
190;0;0
190;0;0
190;0;0
190;0;0
190;0;0
190;0;0
190;0;0
178;24;0
178;24;0
188;16;0
188;16;0
188;16;0
188;16;0
188;16;0
188;16;0
188;16;0
188;16;0
178;0;0
178;0;0
188;14;0
188;14;0
316;164;2500
316;164;2500
222;110;2500
222;110;2500
200;0;2500
200;0;2500
176;0;2500
176;0;2500
168;0;2500
168;0;2500
168;0;2500
168;0;2500
148;149;2500
148;149;2500
148;149;2500
148;149;2500
148;149;2500
148;149;2500
148;149;2500
148;149;2500
148;149;2500
148;149;2500
148;149;2500
148;149;2500
134;145;2500
134;145;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
146;38;2500
146;38;2500
146;38;2500
146;38;2500
156;0;2500
156;0;2500
144;76;2500
144;76;2500
150;58;2500
150;58;2500
150;58;2500
150;58;2500
156;29;2500
156;29;2500
156;29;2500
156;29;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
150;0;2500
140;63;2500
140;63;2500
146;0;2500
146;0;2500
152;0;2500
152;0;2500
144;0;2500
144;0;2500
144;0;2500
144;0;2500
128;165;2500
128;165;2500
138;0;2500
138;0;2500
138;0;2500
138;0;2500
138;0;2500
138;0;2500
138;0;2500
146;72;2500
146;72;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
138;0;2500
138;0;2500
146;72;2500
146;72;2500
146;72;2500
146;72;2500
140;88;2500
140;88;2500
140;88;2500
140;88;2500
146;0;2500
146;0;2500
146;0;2500
146;0;2500
140;88;2500
140;88;2500
152;0;2500
152;0;2500
146;140;2500
146;140;2500
146;140;2500
146;140;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
144;98;2500
144;98;2500
156;0;2500
156;0;2500
156;0;2500
142;57;2500
142;57;2500
142;57;2500
142;57;2500
154;0;2500
154;0;2500
154;0;2500
154;0;2500
148;0;2500
148;0;2500
148;0;2500
148;0;2500
