0
43.75
0
0
0
0
0
0
0
72.9125
1968.75
72.9125
145.8375
437.5
0
0
72.9125
72.9125
72.9125
1968.75
0
0
0
0
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
43.75
0
0
0
0
0
0
0
72.9125
1968.75
72.9125
145.8375
437.5
0
0
72.9125
72.9125
72.9125
1968.75
0
0
0
0
0
43.75
0
0
0
0
0
0
0
72.9125
1968.75
72.9125
145.8375
437.5
0
0
72.9125
72.9125
72.9125
1968.75
0
0
0
0
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
43.75
0
0
0
0
0
0
0
72.9125
1968.75
72.9125
145.8375
437.5
0
0
72.9125
72.9125
72.9125
1968.75
0
0
0
0
0
43.75
0
0
0
0
0
0
0
72.9125
1968.75
72.9125
145.8375
437.5
0
0
72.9125
72.9125
72.9125
1968.75
0
0
0
0
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
43.75
0
0
0
0
0
0
0
72.9125
1968.75
72.9125
145.8375
437.5
0
0
72.9125
72.9125
72.9125
1968.75
0
0
0
0
0
43.75
0
0
0
0
0
0
0
72.9125
1968.75
72.9125
145.8375
437.5
0
0
72.9125
72.9125
72.9125
1968.75
0
0
0
0
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
43.75
0
0
0
0
0
0
0
72.9125
1968.75
72.9125
145.8375
437.5
0
0
72.9125
72.9125
72.9125
1968.75
0
0
0
0
0
43.75
0
0
0
0
0
0
0
72.9125
1968.75
72.9125
145.8375
437.5
0
0
72.9125
72.9125
72.9125
1968.75
0
0
0
0
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
0
72.9125
0
1968.75
72.9125
72.9125
72.9125
0
145.8375
0
0
0
0
0
0
0
0
1968.75
0
0
0
145.8375
437.5
0
