0
109.375
0
0
0
0
0
0
0
182.28125
4921.875
182.28125
364.59375
1093.75
0
0
182.28125
182.28125
182.28125
4921.875
0
0
0
0
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
109.375
0
0
0
0
0
0
0
182.28125
4921.875
182.28125
364.59375
1093.75
0
0
182.28125
182.28125
182.28125
4921.875
0
0
0
0
0
109.375
0
0
0
0
0
0
0
182.28125
4921.875
182.28125
364.59375
1093.75
0
0
182.28125
182.28125
182.28125
4921.875
0
0
0
0
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
109.375
0
0
0
0
0
0
0
182.28125
4921.875
182.28125
364.59375
1093.75
0
0
182.28125
182.28125
182.28125
4921.875
0
0
0
0
0
109.375
0
0
0
0
0
0
0
182.28125
4921.875
182.28125
364.59375
1093.75
0
0
182.28125
182.28125
182.28125
4921.875
0
0
0
0
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
109.375
0
0
0
0
0
0
0
182.28125
4921.875
182.28125
364.59375
1093.75
0
0
182.28125
182.28125
182.28125
4921.875
0
0
0
0
0
109.375
0
0
0
0
0
0
0
182.28125
4921.875
182.28125
364.59375
1093.75
0
0
182.28125
182.28125
182.28125
4921.875
0
0
0
0
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
109.375
0
0
0
0
0
0
0
182.28125
4921.875
182.28125
364.59375
1093.75
0
0
182.28125
182.28125
182.28125
4921.875
0
0
0
0
0
109.375
0
0
0
0
0
0
0
182.28125
4921.875
182.28125
364.59375
1093.75
0
0
182.28125
182.28125
182.28125
4921.875
0
0
0
0
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
109.375
0
0
0
0
0
0
0
182.28125
4921.875
182.28125
364.59375
1093.75
0
0
182.28125
182.28125
182.28125
4921.875
0
0
0
0
0
109.375
0
0
0
0
0
0
0
182.28125
4921.875
182.28125
364.59375
1093.75
0
0
182.28125
182.28125
182.28125
4921.875
0
0
0
0
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
0
0
0
0
0
0
0
4921.875
0
0
0
364.59375
1093.75
0
0
182.28125
0
4921.875
182.28125
182.28125
182.28125
0
364.59375
0
109.375
0
0
0
0
0
0
0
182.28125
4921.875
182.28125
364.59375
1093.75
0
0
182.28125
182.28125
182.28125
4921.875
0
0
0
0
0
109.375
0
0
0
0
0
0
0
182.28125
4921.875
182.28125
364.59375
1093.75
0
0
182.28125
182.28125
182.28125
4921.875
0
0
0
0
0
0
0
0
0
0
0
0
4921.875
0
