8;-4;3
8;-4;21
8;-4;21
8;-4;1495
8;-4;1495
8;-4;2426
8;-4;2426
8;-4;2457
8;-4;2457
8;-4;2457
8;-4;2457
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2493
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2465
8;-4;2444
8;-4;2444
8;-4;2444
8;-4;2444
8;-4;2444
8;-4;2444
8;-4;2444
8;-4;2444
8;-4;18
8;-4;18
8;-4;1313
8;-4;1313
8;-4;1661
8;-4;1661
8;-4;2460
8;-4;2460
8;-4;2460
8;-4;2460
8;-4;2460
8;-4;2460
8;-4;2415
8;-4;2415
8;-4;582
8;-4;582
8;-4;611
8;-4;611
8;-4;611
8;-4;611
8;-4;590
8;-4;590
8;-4;569
8;-4;569
8;-4;569
8;-4;569
8;-4;569
8;-4;569
8;-4;1518
8;-4;1518
8;-4;2519
8;-4;2519
8;-4;2519
8;-4;2519
8;-4;2519
8;-4;2519
8;-4;2519
8;-4;2519
8;-4;2519
8;-4;2519
8;-4;2519
8;-4;2519
8;-4;2519
8;-4;2519
8;-4;2460
8;-4;2460
8;-4;2379
8;-4;2379
8;-4;2379
8;-4;2379
8;-4;2135
8;-4;2135
8;-4;2462
8;-4;2462
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2272
8;-4;2272
8;-4;2509
8;-4;2509
8;-4;2488
8;-4;2488
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2512
8;-4;2483
8;-4;2483
8;-4;2504
8;-4;2504
8;-4;2483
8;-4;2483
8;-4;2483
8;-4;2483
8;-4;2506
8;-4;2506
8;-4;2506
8;-4;2506
8;-4;2483
8;-4;2483
8;-4;2462
8;-4;2462
8;-4;2462
8;-4;2462
8;-4;2462
8;-4;2462
8;-4;2462
8;-4;2462
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2428
8;-4;2449
8;-4;2449
8;-4;2428
8;-4;2428
8;-4;2452
8;-4;2452
8;-4;2452
8;-4;2452
8;-4;2452
8;-4;2452
8;-4;2431
8;-4;2431
8;-4;2431
8;-4;2431
8;-4;2431
8;-4;2431
8;-4;2431
8;-4;2431
8;-4;2462
