2;-4;0
582;-400;0
582;-400;0
590;-404;0
590;-404;0
590;-404;0
590;-404;0
590;-404;0
590;-404;0
590;-404;0
590;-404;0
590;-404;0
590;-404;0
590;-404;0
590;-404;0
590;-404;0
590;-404;0
590;-404;0
590;-404;0
574;-403;0
574;-403;0
586;-402;0
586;-402;0
586;-402;0
586;-402;0
578;-404;0
578;-404;0
578;-404;0
578;-404;0
578;-404;0
578;-404;0
584;-396;0
584;-396;0
584;-396;0
584;-396;0
584;-396;0
584;-396;0
584;-396;0
584;-396;0
576;-408;0
576;-408;0
576;-408;0
576;-408;0
576;-408;0
576;-408;0
576;-408;0
576;-408;0
576;-408;0
576;-408;0
576;-408;0
576;-408;0
576;-408;0
576;-408;0
576;-408;0
576;-408;0
570;-409;0
570;-409;0
570;-409;0
570;-409;0
570;-409;0
570;-409;0
576;-408;0
576;-408;0
576;-408;0
576;-408;0
570;-410;0
570;-410;0
570;-410;0
570;-410;0
570;-410;0
570;-410;0
570;-410;0
570;-410;0
570;-410;0
570;-410;0
550;-246;0
550;-246;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
2;-4;0
486;-407;0
486;-407;0
14;-229;0
14;-229;0
1056;-480;0
1056;-480;0
1050;-491;0
1050;-491;0
1056;-490;0
1056;-490;0
1378;-441;0
1378;-441;0
1378;-441;0
1378;-441;0
1200;-177;0
1200;-177;0
1510;-421;0
1510;-421;0
1510;-421;0
1510;-421;0
1510;-421;0
1510;-421;0
1510;-421;0
1510;-421;0
1510;-421;0
1510;-421;0
1510;-421;0
1510;-421;0
1510;-421;0
1510;-421;0
1510;-421;0
1510;-421;0
1510;-421;0
1510;-421;0
1516;-404;0
1516;-404;0
1516;-404;0
1516;-404;0
1516;-404;0
1516;-404;0
1516;-404;0
1516;-404;0
1516;-404;0
1516;-404;0
1516;-404;0
1516;-404;0
1516;-404;0
1516;-404;0
1516;-404;0
1516;-404;0
1522;-414;0
1522;-414;0
1522;-414;0
1522;-414;0
1516;-433;0
1516;-433;0
1522;-429;0
1522;-429;0
1528;-410;0
1528;-410;0
1516;-417;0
1516;-417;0
1526;-415;0
1526;-415;0
1526;-415;0
1526;-415;0
1526;-415;0
1526;-415;0
1534;-421;0
1534;-421;0
1526;-431;0
1526;-431;0
1526;-431;0
1526;-431;0
1526;-431;0
1526;-431;0
1526;-431;0
1526;-431;0
1536;-412;0
1536;-412;0
1536;-412;0
1536;-412;0
1528;-440;0
1528;-440;0
1528;-440;0
1528;-440;0
1528;-440;0
1528;-440;0
1538;-420;0
1538;-420;0
1538;-420;0
1538;-420;0
1538;-420;0
1538;-420;0
1538;-420;0
1538;-420;0
1556;-425;0
1556;-425;0
1556;-425;0
1556;-425;0
1556;-425;0
1556;-425;0
1224;-598;0
1224;-598;0
498;-435;0
498;-435;0
1120;-299;0
1120;-299;0
1556;-440;0
1556;-440;0
1556;-440;0
1556;-440;0
1570;-406;0
1570;-406;0
1570;-406;0
1570;-406;0
1562;-403;0
1562;-403;0
1574;-428;0
1574;-428;0
1562;-439;0
1562;-439;0
1562;-439;0
1562;-439;0
1574;-430;0
1574;-430;0
1566;-427;0
1566;-427;0
1576;-405;0
1576;-405;0
1584;-395;0
1584;-395;0
1574;-431;0
1574;-431;0
1574;-431;0
1574;-431;0
1574;-431;0
1574;-431;0
1582;-402;0
1582;-402;0
1388;-429;0
1388;-429;0
1502;-422;0
1502;-422;0
1492;-442;0
1492;-442;0
1492;-442;0
1492;-442;0
1506;-423;0
1506;-423;0
1506;-423;0
1506;-423;0
1506;-423;0
1506;-423;0
1506;-423;0
1506;-423;0
1506;-423;0
1506;-423;0
1500;-426;0
1500;-426;0
1500;-426;0
1500;-426;0
1500;-426;0
1500;-426;0
1500;-426;0
1500;-426;0
1490;-426;0
1490;-426;0
1490;-426;0
1490;-426;0
1498;-433;0
1498;-433;0
1498;-433;0
1498;-433;0
1492;-437;0
1492;-437;0
1492;-437;0
1492;-437;0
1492;-437;0
1492;-437;0
1498;-427;0
1498;-427;0
1492;-435;0
1492;-435;0
1492;-435;0
1492;-435;0
1502;-433;0
1502;-433;0
1502;-433;0
1502;-433;0
1502;-433;0
1502;-433;0
1502;-433;0
1502;-433;0
1494;-430;0
1494;-430;0
1494;-430;0
1494;-430;0
1494;-430;0
1494;-430;0
1502;-421;0
1502;-421;0
1502;-421;0
1502;-421;0
1494;-445;0
1494;-445;0
1502;-418;0
1502;-418;0
1502;-418;0
1502;-418;0
1502;-418;0
1502;-418;0
1502;-418;0
1502;-418;0
1502;-418;0
1502;-418;0
1182;-528;0
1182;-528;0
1080;-491;0
1080;-491;0
1080;-491;0
1080;-491;0
1498;-432;0
1498;-432;0
1498;-432;0
1498;-432;0
858;-393;0
858;-393;0
708;-410;0
708;-410;0
708;-410;0
708;-410;0
708;-410;0
708;-410;0
708;-410;0
708;-410;0
444;-572;0
444;-572;0
438;-452;0
438;-452;0
438;-452;0
438;-452;0
438;-452;0
438;-452;0
438;-452;0
438;-452;0
438;-452;0
438;-452;0
438;-452;0
438;-452;0
432;-407;0
432;-407;0
716;0;0
716;0;0
432;-413;0
432;-413;0
718;-401;0
718;-401;0
718;-401;0
718;-401;0
712;-404;0
712;-404;0
720;-398;0
720;-398;0
720;-398;0
720;-398;0
720;-398;0
720;-398;0
846;-355;0
846;-355;0
1462;-490;0
1462;-490;0
1162;-461;0
1162;-461;0
1162;-461;0
1162;-461;0
1154;-468;0
1154;-468;0
1154;-468;0
1154;-468;0
1160;-453;0
1160;-453;0
1160;-453;0
1160;-453;0
1160;-453;0
1160;-453;0
944;-727;0
944;-727;0
1150;-473;0
1150;-473;0
1150;-473;0
