8;-4;3
8;-4;757
8;-4;757
8;-4;767
8;-4;767
8;-4;767
8;-4;767
8;-4;767
8;-4;767
8;-4;767
8;-4;767
8;-4;767
8;-4;767
8;-4;767
8;-4;767
8;-4;767
8;-4;767
8;-4;767
8;-4;767
8;-4;746
8;-4;746
8;-4;762
8;-4;762
8;-4;762
8;-4;762
8;-4;751
8;-4;751
8;-4;751
8;-4;751
8;-4;751
8;-4;751
8;-4;759
8;-4;759
8;-4;759
8;-4;759
8;-4;759
8;-4;759
8;-4;759
8;-4;759
8;-4;749
8;-4;749
8;-4;749
8;-4;749
8;-4;749
8;-4;749
8;-4;749
8;-4;749
8;-4;749
8;-4;749
8;-4;749
8;-4;749
8;-4;749
8;-4;749
8;-4;749
8;-4;749
8;-4;741
8;-4;741
8;-4;741
8;-4;741
8;-4;741
8;-4;741
8;-4;749
8;-4;749
8;-4;749
8;-4;749
8;-4;741
8;-4;741
8;-4;741
8;-4;741
8;-4;741
8;-4;741
8;-4;741
8;-4;741
8;-4;741
8;-4;741
8;-4;715
8;-4;715
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;3
8;-4;632
8;-4;632
8;-4;18
8;-4;18
8;-4;1373
8;-4;1373
8;-4;1365
8;-4;1365
8;-4;1373
8;-4;1373
8;-4;1791
8;-4;1791
8;-4;1791
8;-4;1791
8;-4;1560
8;-4;1560
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1963
8;-4;1971
8;-4;1971
8;-4;1971
8;-4;1971
8;-4;1971
8;-4;1971
8;-4;1971
8;-4;1971
8;-4;1971
8;-4;1971
8;-4;1971
8;-4;1971
8;-4;1971
8;-4;1971
8;-4;1971
8;-4;1971
8;-4;1979
8;-4;1979
8;-4;1979
8;-4;1979
8;-4;1971
8;-4;1971
8;-4;1979
8;-4;1979
8;-4;1986
8;-4;1986
8;-4;1971
8;-4;1971
8;-4;1984
8;-4;1984
8;-4;1984
8;-4;1984
8;-4;1984
8;-4;1984
8;-4;1994
8;-4;1994
8;-4;1984
8;-4;1984
8;-4;1984
8;-4;1984
8;-4;1984
8;-4;1984
8;-4;1984
8;-4;1984
8;-4;1997
8;-4;1997
8;-4;1997
8;-4;1997
8;-4;1986
8;-4;1986
8;-4;1986
8;-4;1986
8;-4;1986
8;-4;1986
8;-4;1999
8;-4;1999
8;-4;1999
8;-4;1999
8;-4;1999
8;-4;1999
8;-4;1999
8;-4;1999
8;-4;2023
8;-4;2023
8;-4;2023
8;-4;2023
8;-4;2023
8;-4;2023
8;-4;1591
8;-4;1591
8;-4;647
8;-4;647
8;-4;1456
8;-4;1456
8;-4;2023
8;-4;2023
8;-4;2023
8;-4;2023
8;-4;2041
8;-4;2041
8;-4;2041
8;-4;2041
8;-4;2031
8;-4;2031
8;-4;2046
8;-4;2046
8;-4;2031
8;-4;2031
8;-4;2031
8;-4;2031
8;-4;2046
8;-4;2046
8;-4;2036
8;-4;2036
8;-4;2049
8;-4;2049
8;-4;2059
8;-4;2059
8;-4;2046
8;-4;2046
8;-4;2046
8;-4;2046
8;-4;2046
8;-4;2046
8;-4;2057
8;-4;2057
8;-4;1804
8;-4;1804
8;-4;1953
8;-4;1953
8;-4;1940
8;-4;1940
8;-4;1940
8;-4;1940
8;-4;1958
8;-4;1958
8;-4;1958
8;-4;1958
8;-4;1958
8;-4;1958
8;-4;1958
8;-4;1958
8;-4;1958
8;-4;1958
8;-4;1950
8;-4;1950
8;-4;1950
8;-4;1950
8;-4;1950
8;-4;1950
8;-4;1950
8;-4;1950
8;-4;1937
8;-4;1937
8;-4;1937
8;-4;1937
8;-4;1947
8;-4;1947
8;-4;1947
8;-4;1947
8;-4;1940
8;-4;1940
8;-4;1940
8;-4;1940
8;-4;1940
8;-4;1940
8;-4;1947
8;-4;1947
8;-4;1940
8;-4;1940
8;-4;1940
8;-4;1940
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1942
8;-4;1942
8;-4;1942
8;-4;1942
8;-4;1942
8;-4;1942
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1942
8;-4;1942
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1953
8;-4;1537
8;-4;1537
8;-4;1404
8;-4;1404
8;-4;1404
8;-4;1404
8;-4;1947
8;-4;1947
8;-4;1947
8;-4;1947
8;-4;1115
8;-4;1115
8;-4;920
8;-4;920
8;-4;920
8;-4;920
8;-4;920
8;-4;920
8;-4;920
8;-4;920
8;-4;577
8;-4;577
8;-4;569
8;-4;569
8;-4;569
8;-4;569
8;-4;569
8;-4;569
8;-4;569
8;-4;569
8;-4;569
8;-4;569
8;-4;569
8;-4;569
8;-4;562
8;-4;562
8;-4;931
8;-4;931
8;-4;562
8;-4;562
8;-4;933
8;-4;933
8;-4;933
8;-4;933
8;-4;926
8;-4;926
8;-4;936
8;-4;936
8;-4;936
8;-4;936
8;-4;936
8;-4;936
8;-4;1100
8;-4;1100
8;-4;1901
8;-4;1901
8;-4;1511
8;-4;1511
8;-4;1511
8;-4;1511
