2;4
332;358
332;358
1064;485
1064;485
1056;481
1056;481
1050;483
1050;483
1064;475
1064;475
1064;475
1064;475
1052;491
1052;491
1058;488
1058;488
1058;488
1058;488
1064;497
1064;497
1052;479
1052;479
1060;483
1060;483
1052;489
1052;489
1060;482
1060;482
1060;482
1060;482
1054;485
1054;485
1064;485
1064;485
1054;485
1054;485
1054;485
1054;485
1060;484
1060;484
1060;484
1060;484
1060;484
1060;484
1060;484
1060;484
1060;484
1060;484
1060;484
1060;484
1060;484
1060;484
1060;484
1060;484
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1066;481
1072;490
1072;490
1072;490
1072;490
1072;490
1072;490
1072;490
1072;490
1072;490
1072;490
1072;490
1072;490
1072;490
1072;490
1072;490
1072;490
1072;490
1072;490
1072;490
1072;490
1080;495
1080;495
1080;495
1080;495
1074;507
1074;507
1074;507
1074;507
14;235
14;235
14;235
14;235
14;235
14;235
860;441
860;441
1078;498
1078;498
1078;498
1078;498
1078;498
1078;498
1078;498
1078;498
1078;498
1078;498
1078;498
1078;498
1084;495
1084;495
1076;502
1076;502
1076;502
1076;502
1076;502
1076;502
1070;514
1070;514
1076;502
1076;502
1084;506
1084;506
598;406
598;406
598;406
598;406
598;406
598;406
592;407
592;407
592;407
592;407
600;403
600;403
600;403
600;403
594;411
594;411
594;411
594;411
602;408
602;408
602;408
602;408
602;408
602;408
602;408
602;408
602;408
602;408
602;408
602;408
602;408
602;408
594;411
594;411
602;398
602;398
602;398
602;398
602;398
602;398
602;398
602;398
602;398
602;398
602;398
602;398
602;398
602;398
602;398
602;398
602;398
602;398
596;415
596;415
596;415
596;415
596;415
596;415
596;415
596;415
596;415
596;415
596;415
596;415
596;415
596;415
596;415
596;415
596;415
596;415
596;415
596;415
602;407
602;407
602;407
602;407
596;408
596;408
596;408
596;408
596;408
596;408
596;408
596;408
596;408
596;408
596;408
596;408
606;410
606;410
606;410
606;410
596;416
596;416
604;404
604;404
598;414
598;414
604;405
604;405
604;405
604;405
604;405
604;405
610;405
610;405
610;405
610;405
604;414
604;414
604;414
604;414
604;414
604;414
594;412
594;412
602;400
602;400
602;400
602;400
602;400
602;400
612;401
612;401
598;406
598;406
506;379
506;379
608;407
608;407
596;408
596;408
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
602;400
594;410
594;410
610;387
610;387
600;402
600;402
594;410
594;410
606;401
606;401
596;416
596;416
596;416
596;416
596;416
596;416
596;416
596;416
606;410
606;410
600;410
600;410
600;410
600;410
600;410
600;410
600;410
600;410
600;410
600;410
606;409
606;409
606;409
606;409
606;409
606;409
606;409
606;409
606;409
606;409
606;409
606;409
600;394
600;394
608;406
608;406
598;412
598;412
606;409
606;409
606;409
606;409
606;409
606;409
592;413
592;413
602;408
602;408
602;408
602;408
602;408
602;408
602;408
602;408
596;408
596;408
590;408
590;408
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
602;406
590;407
590;407
596;398
596;398
602;405
602;405
602;405
602;405
592;403
592;403
600;408
600;408
600;408
600;408
600;408
600;408
600;408
600;408
600;408
600;408
600;408
600;408
600;408
600;408
600;408
600;408
600;408
600;408
600;408
600;408
600;408
600;408
594;417
594;417
602;397
602;397
602;397
602;397
602;397
602;397
602;397
602;397
602;397
602;397
602;397
602;397
602;397
602;397
602;397
602;397
602;397
602;397
610;392
610;392
598;402
598;402
598;402
598;402
598;402
598;402
598;402
598;402
592;411
592;411
604;409
604;409
604;409
604;409
596;405
596;405
596;405
596;405
604;400
604;400
604;400
604;400
604;400
604;400
610;399
610;399
610;399
610;399
600;414
600;414
600;414
600;414
600;414
600;414
600;414
600;414
600;414
600;414
600;414
600;414
600;414
600;414
600;414
600;414
592;411
592;411
602;404
602;404
602;404
602;404
594;400
594;400
594;400
594;400
600;407
600;407
600;407
600;407
594;408
594;408
600;397
600;397
594;402
594;402
594;402
594;402
594;402
594;402
594;402
594;402
594;402
594;402
594;402
594;402
594;402
594;402
600;408
600;408
586;404
586;404
592;404
592;404
592;404
592;404
604;403
604;403
592;411
592;411
592;411
600;400
600;400
600;400
600;400
594;408
594;408
594;408
594;408
594;408
594;408
594;408
594;408
602;405
602;405
602;405
602;405
594;401
594;401
594;401
594;401
594;401
594;401
594;401
594;401
610;392
610;392
600;407
600;407
594;408
594;408
594;408
594;408
594;408
594;408
594;408
594;408
594;408
594;408
594;408
594;408
594;408
594;408
594;408
594;408
588;402
588;402
588;402
588;402
588;402
588;402
602;397
602;397
592;404
592;404
586;405
586;405
592;404
592;404
592;404
592;404
592;404
592;404
592;404
592;404
592;404
592;404
592;404
592;404
592;404
592;404
592;404
592;404
586;405
586;405
594;400
594;400
588;409
588;409
588;409
588;409
594;391
594;391
594;391
594;391
594;391
588;409
588;409
598;402
598;402
592;403
592;403
652;401
652;401
760;393
760;393
858;407
858;407
852;410
852;410
432;375
432;375
1640;421
1640;421
2296;626
2296;626
2314;596
2314;596
2314;596
2314;596
2330;595
2330;595
2330;595
2330;595
2350;571
2350;571
2350;571
2350;571
2350;571
2350;571
2328;607
2328;607
2338;622
2338;622
2352;567
2352;567
2340;615
2340;615
2350;556
2350;556
2344;598
2344;598
2344;598
2344;598
2350;575
2350;575
2350;575
2350;575
2350;575
2350;575
2344;599
2344;599
2354;560
2354;560
2338;621
2338;621
2352;546
2352;546
2346;608
2346;608
2352;583
2352;583
2352;583
2352;583
2352;583
2352;583
2352;583
2352;583
2352;583
2352;583
2352;583
2352;583
2364;551
2364;551
2344;616
2344;616
2358;566
2358;566
2348;606
2348;606
2362;567
2362;567
2350;613
2350;613
2350;613
2350;613
2342;613
2342;613
2354;578
2354;578
2354;578
2354;578
2360;551
2360;551
2346;604
2346;604
2354;557
2354;557
2348;615
2348;615
2360;574
2360;574
2350;631
2350;631
2356;555
2356;555
2346;609
2346;609
2352;609
2352;609
2360;557
2360;557
2346;614
2346;614
2352;589
2352;589
2352;589
2352;589
2352;589
2352;589
2352;589
2352;589
2352;589
2352;589
2336;619
2336;619
2354;568
2354;568
2340;587
2340;587
2356;541
2356;541
2356;541
2356;541
2346;604
2346;604
2352;561
2352;561
2362;560
2362;560
2354;590
2354;590
2366;558
2366;558
2352;595
2352;595
2360;567
2360;567
2348;595
2348;595
2348;595
2360;546
2360;546
2348;607
2348;607
2356;583
2356;583
2356;583
2356;583
2356;583
2356;583
2350;601
2350;601
2358;553
2358;553
2358;553
2358;553
2358;553
2358;553
2352;578
2352;578
2362;595
2362;595
2362;595
2362;595
2348;594
2348;594
2362;555
2362;555
2362;555
2362;555
2352;581
2352;581
2358;572
2358;572
2350;586
2350;586
2356;582
2356;582
2346;587
2346;587
2352;582
2352;582
2352;582
2352;582
2352;582
2352;582
2352;582
2352;582
2364;531
2364;531
2352;609
2352;609
2362;563
2362;563
2350;605
2350;605
2344;591
2344;591
2350;586
2350;586
2350;586
2350;586
2350;586
2350;586
2350;586
2350;586
2358;548
2358;548
2352;599
2352;599
2360;541
2360;541
2350;604
2350;604
2350;604
2350;604
2350;604
2350;604
2344;605
2344;605
2354;569
2354;569
2354;569
2354;569
2354;569
2354;569
2354;569
2354;569
2344;585
2344;585
2352;567
2352;567
2352;567
2352;567
2352;567
2352;567
2346;612
2346;612
2354;557
2354;557
2348;582
2348;582
2348;582
2348;582
2356;550
2356;550
2350;589
2350;589
2358;577
2358;577
2358;577
2358;577
2350;577
2350;577
2356;571
2356;571
2348;602
2348;602
2356;550
2356;550
2344;602
2344;602
2352;572
2352;572
2352;572
2352;572
2334;605
2334;605
2348;569
2348;569
2340;584
2340;584
2348;583
2348;583
2348;583
2348;583
2340;601
2340;601
2340;601
2340;601
2328;611
2328;611
2336;580
2336;580
2336;580
2336;580
2336;580
2336;580
2336;580
2336;580
2322;630
2322;630
2322;630
2322;630
2322;630
2322;630
2330;578
2330;578
2330;578
2330;578
2330;578
2330;578
2338;563
2338;563
2326;612
2326;612
2332;589
2332;589
2332;589
2332;589
2332;589
2332;589
2332;589
2332;589
2332;589
2332;589
2332;589
2332;589
2326;595
2326;595
2326;595
2326;595
2494;508
2494;508
2478;545
2478;545
2492;515
2492;515
2476;566
2476;566
2482;499
2482;499
2488;536
2488;536
2482;523
2482;523
2490;512
2490;512
2484;558
2484;558
2496;500
2496;500
2482;567
2482;567
1504;521
1504;521
1450;389
1450;389
1438;432
1438;432
1450;408
1450;408
1450;408
1450;408
1450;408
1450;408
1450;408
1450;408
1444;394
1444;394
1450;391
1450;391
1450;391
1450;391
1444;413
1444;413
1452;401
1452;401
1460;389
1460;389
1442;432
1442;432
1450;408
1450;408
1444;429
1444;429
1454;410
1454;410
1454;410
1454;410
1454;410
1454;410
1454;410
1454;410
1454;410
1454;410
1442;403
1442;403
1460;405
1460;405
1446;419
1446;419
1440;410
1440;410
1446;422
1446;422
1446;422
1446;422
1454;394
1454;394
1454;394
1454;394
1448;398
1448;398
1286;421
1286;421
1286;421
1286;421
1286;421
1286;421
1286;421
1286;421
1286;421
1286;421
1286;421
1286;421
1582;475
1582;475
1470;527
1470;527
1480;512
1480;512
1480;512
1480;512
1486;508
1486;508
1486;508
1486;508
1486;508
1486;508
1502;491
1502;491
1486;510
1486;510
1486;510
1486;510
1498;489
1498;489
1486;525
1486;525
1492;493
1492;493
1498;489
1498;489
1498;489
1498;489
1498;489
1498;489
1498;489
1498;489
1488;490
1488;490
1488;490
1488;490
1488;490
1488;490
1488;490
1488;490
1500;497
1500;497
1500;497
1500;497
1626;496
1626;496
1804;698
1804;698
2220;615
2220;615
2220;615
2220;615
2220;615
2220;615
2226;609
2226;609
2214;636
2214;636
2214;636
2222;623
2222;623
2228;621
2228;621
2228;621
2228;621
2220;612
2220;612
2226;590
2226;590
2226;590
2226;590
2226;590
2226;590
2226;590
2226;590
2216;643
2216;643
2232;603
2232;603
2224;598
2224;598
2224;598
2224;598
2224;598
2224;598
2224;598
2224;598
2224;598
2224;598
2224;598
2224;598
2122;681
2122;681
2214;625
2214;625
2214;625
2214;625
2214;625
2214;625
2206;624
2206;624
2206;624
2206;624
2212;615
2212;615
2212;615
2212;615
2204;627
2204;627
2212;597
2212;597
2212;597
2212;597
2212;597
2212;597
2212;597
2212;597
2204;642
2204;642
2210;620
2210;620
2186;655
2186;655
2210;636
2210;636
2218;610
2218;610
2212;633
2212;633
2212;633
2212;633
2212;633
2212;633
2212;633
2212;633
2218;627
2218;627
2226;564
2226;564
2206;654
2206;654
2212;634
2212;634
2218;612
2218;612
2218;612
2218;612
2218;612
2218;612
2224;607
2224;607
2214;625
2214;625
2214;625
2214;625
2220;612
2220;612
2220;612
2220;612
2220;612
2220;612
2220;612
2220;612
2220;612
2220;612
2220;612
2220;612
2220;612
2220;612
2220;612
2220;612
2214;616
2214;616
748;404
748;404
728;402
728;402
722;404
722;404
722;404
722;404
722;404
722;404
722;404
722;404
722;404
722;404
722;404
722;404
716;406
716;406
726;406
726;406
318;614
318;614
858;512
858;512
1256;837
1256;837
1188;584
1188;584
1188;584
1188;584
1188;584
1188;584
1188;584
1188;584
1188;584
1188;584
1188;584
1188;584
1188;584
1188;584
1188;584
1188;584
1358;305
1358;305
1222;523
1222;523
1192;587
1192;587
1192;587
1192;587
1486;471
1486;471
1232;497
1232;497
1424;108
1424;108
1478;508
1478;508
1468;510
1468;510
1490;474
1490;474
1490;474
1490;474
1476;502
1476;502
1476;502
1476;502
1476;502
1476;502
1476;502
1476;502
1476;502
1476;502
1476;502
1476;502
1484;491
1484;491
1484;491
1476;502
1476;502
1476;502
1476;502
1466;502
1466;502
1454;497
1454;497
1466;504
1466;504
1466;504
1466;504
1466;504
1466;504
1472;484
1472;484
1478;467
1478;467
1478;467
1478;467
1470;517
1470;517
1480;490
1480;490
1468;495
1468;495
1476;487
1476;487
1466;517
1466;517
1368;729
1368;729
1218;508
1218;508
1182;709
1182;709
1190;861
1190;861
1476;502
1476;502
1184;584
1184;584
1174;583
1174;583
1174;583
1174;583
1174;583
1174;583
1174;583
1174;583
1174;583
1174;583
1174;583
1174;583
1174;583
1174;583
1294;403
1294;403
1176;587
1176;587
1346;294
1346;294
1200;537
1200;537
1480;459
1480;459
1226;487
1226;487
1406;95
1406;95
1470;501
1470;501
1480;486
1480;486
1480;486
1480;486
1474;505
1474;505
1474;505
1474;505
1480;485
1480;485
1472;479
1472;479
1478;478
1478;478
1478;478
1478;478
1478;478
1478;478
1478;478
1478;478
1466;500
1466;500
1476;468
1476;468
1476;468
1476;468
1470;501
1470;501
1470;501
1470;501
1470;501
1470;501
1478;464
1478;464
1478;464
1478;464
1466;485
1466;485
1486;483
1486;483
1478;478
1478;478
1478;478
1478;478
1478;478
1478;478
1478;478
1478;478
1478;478
1478;478
1486;484
1486;484
1372;738
1372;738
1478;507
1478;507
1254;823
1254;823
1174;592
1174;592
1182;586
1182;586
1182;586
1182;586
1182;586
1182;586
1480;488
1480;488
1480;488
1480;488
1172;588
1172;588
1474;496
1474;496
1486;488
1486;488
1472;487
1472;487
1472;487
1472;487
1472;487
1472;487
1466;505
1466;505
1478;454
1478;454
1462;501
1462;501
1476;461
1476;461
1464;467
1464;467
1464;467
1464;467
1476;471
1476;471
1476;471
1476;471
1476;471
1476;471
1476;471
1476;471
1470;482
1470;482
1476;462
1476;462
1466;493
1466;493
1480;463
1480;463
1468;512
1468;512
1474;480
1474;480
1474;480
1474;480
1474;480
1474;480
1484;481
1484;481
1468;529
1468;529
1486;490
1486;490
1498;481
1498;481
1486;503
1486;503
1486;503
1486;503
1486;503
1486;503
1486;503
1486;503
1494;477
1494;477
1484;479
1484;479
1484;479
1484;479
1484;479
1494;477
1494;477
1488;496
1488;496
1488;496
1488;496
1488;496
1488;496
1488;496
1488;496
1482;513
1482;513
1490;491
1490;491
1496;469
1496;469
1478;497
1478;497
1490;489
1490;489
1490;489
1490;489
1490;489
1490;489
1478;497
1478;497
1478;497
1478;497
1478;497
1478;497
1484;478
1484;478
1484;478
1484;478
1484;478
1484;478
1484;478
1484;478
1484;478
1484;478
1484;478
1484;478
1484;478
1484;478
1484;478
1484;478
1476;490
1476;490
1488;497
1488;497
1488;497
1488;497
1468;513
1468;513
1478;485
1478;485
1492;470
1492;470
1492;470
1492;470
1482;486
1482;486
1482;486
1482;486
1488;482
1488;482
1478;499
1478;499
1486;488
1486;488
1472;489
1472;489
1484;494
1484;494
1470;508
1470;508
1492;487
1492;487
1486;504
1486;504
1486;504
1486;504
1486;504
1486;504
1476;505
1476;505
1476;505
1476;505
1496;473
1496;473
1486;473
1486;473
1486;473
1486;473
1486;473
1486;473
1478;495
1478;495
1484;494
1484;494
1484;494
1484;494
1484;494
1484;494
1188;576
1188;576
1222;856
1222;856
1190;582
1190;582
1190;582
1190;582
1182;588
1182;588
1188;585
1188;585
1188;585
1188;585
1188;585
1188;585
1394;211
1394;211
1484;322
1484;322
1424;108
1424;108
1282;384
1282;384
1486;474
1486;474
1480;476
1480;476
1490;458
1490;458
1176;468
1176;468
614;399
614;399
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
320;345
148;418
148;418
318;346
318;346
18;257
18;257
318;346
318;346
20;234
20;234
20;234
20;234
20;234
20;234
20;234
20;234
20;234
20;234
20;234
20;234
20;234
20;234
20;234
20;234
20;234
20;234
20;234
20;234
318;346
318;346
318;346
318;346
318;346
318;346
318;346
318;346
318;346
318;346
318;346
318;346
318;346
318;346
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
18;235
12;230
12;230
12;230
12;230
220;234
220;234
22;379
22;379
318;334
318;334
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
66;415
66;415
246;220
246;220
114;418
114;418
262;390
262;390
128;229
128;229
14;235
14;235
62;402
62;402
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
14;235
316;0
316;0
130;228
130;228
16;235
16;235
80;408
80;408
16;244
16;244
16;244
16;244
16;244
16;244
16;244
16;244
16;244
16;244
16;244
16;244
16;244
16;244
16;244
16;244
16;244
16;244
16;244
16;244
16;244
