25200;0
26100;7
26100;0
27000;7
27000;0
27900;0
50400;4
52200;0
53100;0
61200;0
62100;0
63000;0
63900;0
68400;1
70200;5
72000;7
72900;7
75600;0
76500;0
77400;0
78300;0
