182;0
182;0
188;0
188;0
188;0
188;0
188;0
188;0
174;0
174;0
174;0
174;0
174;0
174;0
168;31
168;31
174;0
174;0
174;0
174;0
174;0
174;0
174;0
174;0
174;0
174;0
174;0
186;0
186;0
186;0
186;0
174;20
174;20
174;20
174;20
168;31
168;31
168;31
168;31
168;31
168;31
158;34
158;34
164;27
164;27
170;15
170;15
170;15
170;15
170;15
170;15
164;47
164;47
164;47
164;47
172;32
172;32
162;36
162;36
2870;154
2870;154
2762;0
2762;0
2734;0
2734;0
2734;0
2712;150
2712;150
2700;0
2700;0
2692;128
2692;128
2698;0
2698;0
2698;0
2698;0
2692;184
2692;184
2698;0
2698;0
2684;170
2684;170
2694;75
2694;75
2702;0
2702;0
2696;0
2696;0
2696;0
2696;0
2696;0
2696;0
2696;0
2696;0
2696;0
2690;98
2690;98
2700;0
2700;0
2700;0
2700;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
18;0
4;8
4;8
4;8
4;8
186;51
186;51
178;23
178;23
172;0
172;0
180;0
180;0
180;0
180;0
180;0
180;0
180;0
180;0
186;0
186;0
186;0
186;0
186;0
186;0
176;0
176;0
176;0
176;0
182;28
182;28
176;0
176;0
176;0
176;0
182;0
182;0
168;30
168;30
168;30
168;30
158;34
158;34
158;34
158;34
158;34
158;34
158;34
158;34
158;34
172;33
172;33
164;47
164;47
164;47
164;47
164;47
164;47
172;33
172;33
172;33
172;33
158;34
158;34
172;0
172;0
2796;177
2796;177
2732;0
2732;0
2732;0
2722;0
2722;0
2700;0
2700;0
2700;0
2700;0
2700;0
2700;0
2692;100
2692;100
2692;100
2692;100
2692;100
2692;100
2692;100
2686;108
2686;108
2692;0
2692;0
2686;0
2686;0
2686;0
2686;0
2696;0
2696;0
2682;169
2682;169
2682;169
2682;169
2694;0
2694;0
2694;0
2694;0
2694;0
2694;0
2684;0
2684;0
2694;0
2694;0
2686;26
2686;26
2686;26
2686;26
2696;0
2696;0
2686;26
2686;26
2694;0
2694;0
2694;0
2694;0
2682;0
2682;0
2676;132
2676;132
2682;96
2682;96
2674;0
2674;0
2680;0
2680;0
2690;0
2690;0
2690;0
2690;0
2684;0
2684;0
2674;65
2674;65
2684;0
2684;0
2684;0
2684;0
2684;0
2684;0
2684;0
2684;0
2684;0
2684;0
2676;0
2676;0
2676;0
2676;0
2676;0
2676;0
2676;0
2676;0
2688;0
2688;0
2688;0
2688;0
2680;162
2680;162
2688;0
2688;0
2688;0
2688;0
2694;0
2694;0
2676;0
2676;0
2682;0
2682;0
2682;0
2682;0
2682;0
2682;0
2670;121
2670;121
2670;121
2670;121
2686;0
2686;0
2686;0
2686;0
2686;0
2686;0
2674;103
2674;103
2674;103
2674;103
2686;0
2686;0
2686;0
2686;0
2674;103
2674;103
2674;103
2680;0
2680;0
2690;0
2690;0
2672;0
2672;0
2672;0
2672;0
2678;0
2678;0
2678;0
2678;0
2678;0
2678;0
2668;0
2668;0
2674;0
2674;0
2682;0
2682;0
2674;168
2674;168
2042;0
2042;0
2042;0
2042;0
2042;0
2306;185
2306;185
2042;0
2042;0
2578;0
2578;0
2698;40
2698;40
2698;40
2698;40
2698;40
2698;40
2698;40
2698;40
2706;81
2706;81
2706;81
2706;81
2696;138
2696;138
2696;138
2696;138
2708;0
2708;0
2702;0
2702;0
2702;0
2702;0
2708;0
2708;0
2702;0
2702;0
2702;0
2702;0
2696;0
2696;0
2704;0
2704;0
2704;0
2704;0
2710;0
2710;0
2704;155
2704;155
2704;155
2704;155
2704;155
2704;155
2696;138
2696;138
2704;0
2704;0
2698;121
2698;121
2688;195
2688;195
2688;195
2698;121
2698;121
2704;80
2704;80
2692;151
2692;151
2700;0
2700;0
2686;26
2686;26
2686;26
2686;26
2696;0
2696;0
2696;0
2696;0
2696;0
2696;0
2696;0
2696;0
2696;0
2696;0
2690;0
2690;0
2704;0
2704;0
2696;0
2696;0
2696;0
2696;0
2704;0
2704;0
2690;0
2690;0
2700;0
2700;0
2700;0
2700;0
2712;0
2712;0
2696;173
2696;173
2690;165
2690;165
2690;165
2696;37
2696;37
2680;50
2680;50
2696;37
2696;37
2696;37
2696;37
2684;107
2684;107
2684;107
2684;107
2704;0
2704;0
2704;0
2704;0
2696;0
2696;0
2696;0
2708;0
2708;0
2700;161
2700;161
2706;0
2706;0
2706;0
2706;0
2706;0
2706;0
2706;0
2706;0
2698;174
2698;174
2698;174
2698;174
2698;174
2698;174
2698;174
2698;174
2712;0
2712;0
2700;79
2700;79
2700;79
2700;79
2700;79
2700;79
2706;0
2706;0
2700;0
2700;0
2682;163
2682;163
2676;0
2676;0
2684;0
2684;0
2684;0
2678;17
2678;17
2692;0
2692;0
2678;219
2678;219
2686;0
2686;0
2686;0
2686;0
2686;0
2686;0
2686;0
2686;0
2692;145
2692;145
2692;145
2692;145
2676;203
2676;203
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2682;52
2690;0
2690;0
2682;182
2682;182
2682;182
2682;182
2674;147
2674;147
2684;0
2684;0
2690;88
2690;88
2690;88
2690;88
2690;88
2684;0
2684;0
2674;181
2674;181
2688;0
2688;0
2688;0
2680;84
2680;84
2694;0
2694;0
2670;191
2670;191
2676;68
2676;68
2676;68
2676;68
2676;68
2676;68
2694;0
2694;0
2688;158
2688;158
2688;158
2688;158
2680;0
2680;0
2680;0
2680;0
2696;0
2696;0
2682;163
2682;163
2682;163
2682;163
2682;163
2676;0
2676;0
2676;0
2676;0
2688;0
2688;0
2682;0
2682;0
2682;0
2682;0
2682;0
2682;0
2692;0
2692;0
2678;156
2678;156
2688;0
2688;0
2682;163
2682;163
2690;0
2690;0
2678;17
2678;17
2678;17
2678;17
2692;0
2692;0
2692;0
2692;0
2692;0
2692;0
2692;0
2680;116
2680;116
2686;0
2686;0
2678;156
2678;156
2696;0
2696;0
2686;108
2686;108
2686;108
2686;108
2686;108
2686;108
2050;58
2050;58
2058;0
2058;0
2058;0
2264;240
2264;240
2020;0
2020;0
2008;118
2008;118
2024;0
2024;0
2016;119
2016;119
2032;0
2032;0
2026;0
2026;0
2026;0
2026;0
2026;0
2026;0
2020;94
2020;94
2026;0
2026;0
2020;175
2020;175
2028;0
2028;0
2022;0
2022;0
2022;0
2022;0
2022;0
2022;0
2022;0
2028;142
2028;142
2692;0
2692;0
2698;0
2698;0
2682;52
2682;52
2688;0
2688;0
2680;116
2680;116
2680;116
2680;116
2686;0
2686;0
2678;156
2678;156
2678;156
2678;156
2684;0
2684;0
2670;208
2670;208
2670;208
2680;0
2680;0
2674;0
2674;0
2686;0
2686;0
2686;0
2686;0
2686;0
2686;0
2692;0
2692;0
2686;0
2686;0
2686;0
2686;0
2694;0
2694;0
2684;0
2684;0
2678;82
2678;82
2696;0
2696;0
2680;24
2680;24
2686;0
2686;0
2050;0
2050;0
2050;0
2050;0
2058;0
2058;0
2058;0
2058;0
2058;0
2058;0
2058;0
2058;0
2058;0
2058;0
2058;0
2058;0
2052;0
2052;0
2052;0
2052;0
2052;0
2052;0
2052;0
2052;0
2052;0
2052;0
2052;0
2052;0
2052;0
2052;0
2052;0
2042;0
2042;0
2050;0
2050;0
2056;0
2056;0
2048;88
2048;88
2048;88
2048;88
2048;88
2048;88
2054;0
2054;0
2060;0
2060;0
2048;88
2048;88
2048;88
2048;88
2048;88
2048;88
2048;88
2048;88
2048;88
2048;88
2056;0
2056;0
2046;38
2046;38
2052;0
2052;0
2076;0
2076;0
2056;124
2056;124
2056;124
2056;124
2056;124
2056;124
2056;124
2056;124
2056;124
2056;124
2056;124
2062;0
2062;0
2062;0
2062;0
2062;0
2062;0
2062;0
2062;0
2068;0
2068;0
2062;0
2062;0
2056;108
2056;108
2064;0
2064;0
2064;0
2064;0
2064;0
2064;0
184;6
184;6
172;33
172;33
172;33
172;33
178;23
178;23
172;32
172;32
172;32
172;32
172;32
172;32
172;32
172;32
172;32
180;38
180;38
166;40
166;40
178;24
178;24
172;33
172;33
172;33
172;33
172;33
172;33
172;33
172;33
172;33
172;33
172;33
172;33
166;39
166;39
180;39
180;39
180;39
180;39
180;39
180;39
172;33
172;33
166;40
166;40
172;34
172;34
172;34
172;34
172;34
172;34
172;34
172;34
172;34
172;34
180;0
180;0
172;34
172;34
164;27
164;27
172;34
172;34
166;40
166;40
176;37
176;37
176;37
176;37
176;37
176;37
176;37
176;37
176;37
176;37
2248;0
2248;0
2118;86
2118;86
2080;41
2080;41
2080;41
2080;41
2066;137
2066;137
2066;137
2066;137
2072;0
2072;0
2060;0
2060;0
2060;0
2060;0
2060;0
2060;0
2068;0
2068;0
2068;0
2062;0
2062;0
2056;29
2056;29
2056;29
2056;29
2050;0
2050;0
2060;81
2060;81
2060;81
2060;81
2060;81
2060;81
2060;81
2060;81
2060;81
2060;81
2060;81
2060;81
2050;104
2050;104
2058;0
2058;0
2064;0
2064;0
2058;0
2058;0
2058;0
2058;0
2044;0
2044;0
2054;0
2054;0
2054;0
2054;0
2054;0
2054;0
2060;0
2060;0
2054;0
2054;0
2054;0
2054;0
2054;0
2054;0
2062;0
2062;0
2052;0
2052;0
2052;0
1872;99
1872;99
2020;0
2020;0
2014;107
2014;107
2014;107
2014;107
2030;0
2030;0
2030;0
2030;0
2030;0
2030;0
2030;0
2030;0
2030;0
2030;0
2020;74
2020;74
2020;74
2020;74
2020;74
2020;74
2020;74
2020;74
2020;74
2020;74
2026;0
2026;0
2026;0
1872;0
1872;0
2076;210
2076;210
2034;101
2034;101
2044;0
2044;0
2052;0
2052;0
2040;63
2040;63
2040;63
2040;63
2048;0
2048;0
2048;0
2048;0
2048;0
2048;0
2042;0
2042;0
2042;0
2042;0
2042;0
2042;0
2050;0
2050;0
2050;0
2050;0
2050;0
2044;46
2044;46
2038;68
2038;68
2038;68
2038;68
2048;0
2048;0
2048;0
2048;0
2048;0
2048;0
2048;0
2048;0
2048;0
2048;0
2036;0
2036;0
2048;0
2048;0
2048;0
2048;0
2048;0
2048;0
2048;0
2048;0
2048;0
2040;0
2040;0
2048;0
2048;0
2036;95
2036;95
2036;95
2036;95
2044;0
2044;0
2044;0
2044;0
2044;0
2044;0
2034;0
2034;0
2040;0
2040;0
2040;0
2040;0
2048;63
2048;63
2048;63
2048;63
2048;63
2048;63
2048;63
2048;63
2048;63
2048;63
2048;63
2054;0
2054;0
2046;0
2046;0
168;28
168;28
168;28
168;28
174;44
174;44
174;44
174;44
166;0
166;0
166;0
166;0
176;35
176;35
176;35
176;35
176;35
170;41
170;41
170;41
170;41
170;41
170;41
170;41
170;41
170;41
170;41
194;36
194;36
184;0
184;0
184;0
184;0
184;0
184;0
184;0
184;0
184;0
184;0
184;0
176;34
176;34
176;34
176;34
176;34
